timestamp,open,high,low,close,volume,RSI_14,EMA_20,ATRr_14,OBV,Log_Returns,Range_Vol,Log_Returns_Scaled,Range_Vol_Scaled,RSI_14_Scaled,OBV_Scaled,Regime
2023-06-11 19:00:00,1756.52,1767.96,1754.42,1761.49,105925.501,56.06422534605939,1751.5327866532705,10.799725835580059,-50495837.204000086,0.0028197698060016606,0.007686674349556321,0.5026314887672857,0.18164213802045792,1.8924705652094287,2.490501396395825,2
2023-06-11 20:00:00,1761.5,1778.36,1761.43,1769.08,171245.225,60.82031904144374,1753.2039498291495,11.237602561610043,-50324591.979000084,0.004299595641906024,0.009569945960612204,0.7704305649119607,0.4579443837511272,2.312230034042794,2.814821116326097,2
2023-06-11 21:00:00,1769.09,1770.38,1761.1,1762.97,59036.801,55.60226344078632,1754.1340498454208,11.097773807209341,-50383628.78000008,-0.003459750623382854,0.0052638445350744485,-0.8022674226711055,-0.22878584889511622,1.6235147153219833,2.2929315244602653,2
2023-06-11 22:00:00,1762.98,1763.86,1740.18,1753.13,197225.039,48.40036176667569,1754.038426050619,11.99650424955152,-50580853.81900008,-0.005597125046949621,0.013507269854488734,-1.1901294016222697,1.0352384499158755,0.6180342634735134,1.4072093803376475,2
2023-06-11 23:00:00,1753.13,1755.21,1745.71,1751.8,80693.191,47.504723304816764,1753.8252426172266,11.818182517440698,-50661547.01000008,-0.0007589310279164355,0.005422993492407809,-0.14753143112539546,-0.15806731190941267,0.4381418114489678,1.0126610135332186,2
2023-06-12 00:00:00,1751.8,1754.97,1742.79,1751.23,112127.137,47.10243685751642,1753.5780766536814,11.844026623337797,-50773674.14700008,-0.00032543255697529305,0.006955111550167633,-0.23045880178197847,0.5185206411160885,0.31595598706384714,0.460293663380894,2
2023-06-12 01:00:00,1751.24,1753.21,1742.3,1745.08,87696.727,42.882874216087124,1752.7687360199975,11.777310435956531,-50861370.87400008,-0.0035179983141419534,0.006251862378802165,-1.2513100791305607,0.2785926380344613,-0.469259107622366,0.0340734156161127,1
2023-06-12 02:00:00,1745.08,1747.85,1717.5,1730.53,355358.56,34.91401106670884,1750.65076116095,13.103931119102487,-51216729.43400008,-0.00837267990269066,0.017537979694082106,-2.5284511482743435,3.362035577155828,-1.843081413889158,-1.5649166698616486,1
2023-06-12 03:00:00,1730.53,1738.54,1728.93,1735.15,101250.096,38.802743826858624,1749.1744981932404,12.85436461059516,-51115479.33800008,0.002666145020144079,0.005538426072673774,0.8666511530971336,-0.12239526061479457,-1.159838452901998,-1.0935214459894793,0
2023-06-12 04:00:00,1735.15,1740.84,1733.97,1740.0,75918.553,42.67487488670562,1748.300736460551,12.426909995552641,-51039560.78500008,0.002791248233249707,0.003948275862068903,0.9685176928425842,-0.5440380228067433,-0.47033288509271387,-0.7409969891033931,0
2023-06-12 05:00:00,1740.01,1740.01,1735.18,1735.4,49348.931,40.08431665770911,1747.0720948928795,11.884273567298877,-51088909.71600008,-0.002647178849185321,0.0027832200069147902,-0.7447488966714478,-0.8888701277422559,-0.9010862011910673,-0.9503356269692252,0
2023-06-12 06:00:00,1735.4,1747.63,1735.05,1739.96,95419.542,43.73087335840684,1746.394752522129,11.933968312491826,-50993490.17400008,0.0026241900791983907,0.007230051265546423,0.861833165634515,0.38295190528442563,-0.28897566297865507,-0.5545118075888114,0
2023-06-12 07:00:00,1739.95,1741.4,1731.7,1735.99,64534.696,41.37017674089178,1745.4038237104976,11.774399147313844,-51058024.87000008,-0.0022842686035469315,0.005587589790263795,-0.6494720185583199,-0.10370647009134461,-0.6945063635378412,-0.8497419784948395,0
2023-06-12 08:00:00,1735.99,1747.01,1733.58,1744.99,94993.17,48.19734674252184,1745.3644119285455,11.892656351077145,-50963031.70000008,0.005170969126040479,0.007696319176614229,1.592354414094517,0.4705270785500124,0.47078764074990986,-0.42946037242341495,0
2023-06-12 09:00:00,1744.99,1759.32,1743.75,1747.46,202427.201,49.92087340186625,1745.5639917448746,12.155323754571631,-50760604.49900008,0.0014144800422751817,0.008910075194854209,0.44912526089519617,0.7746299958998504,0.7321740783067664,0.46383605300786407,2
2023-06-12 10:00:00,1747.46,1754.97,1746.5,1747.21,106213.679,49.74048700945984,1745.720754435839,11.892086343530803,-50866818.17800008,-0.00014307502592604947,0.004847728664556652,-0.008809404803823749,-0.4080107314624637,0.6703466626321053,-0.027965203200257454,2
2023-06-12 11:00:00,1747.22,1747.86,1741.01,1744.76,86329.369,47.91327794567009,1745.6292540133782,11.531937318992883,-50953147.54700008,-0.0014032196164396563,0.003926041403975279,-0.3635713181873344,-0.6867136529138144,0.349804098266153,-0.4037316637837945,2
2023-06-12 12:00:00,1744.77,1746.27,1741.09,1746.21,57516.015,49.10490602840743,1745.684563154961,11.078227510493397,-50895631.53200008,0.0008307147201983408,0.0029664244277607297,0.3067062931205418,-0.9925594876137364,0.5400462218984454,-0.13714612858066355,2
2023-06-12 13:00:00,1746.21,1746.25,1735.1,1738.67,120225.003,43.52826048380615,1745.0165095211553,11.083354116886733,-51015856.53500008,-0.0043272719667337665,0.0064129478279374985,-1.2095328830366754,0.006693204243920792,-0.40649699586879545,-0.6664303764609245,1
2023-06-12 14:00:00,1738.67,1743.48,1727.01,1737.3,118876.672,42.582005513817634,1744.2816038524738,11.46811453710911,-51134733.20700008,-0.0007882692146017881,0.009480227939906768,-0.17385694335020369,0.8999218532233493,-0.5691923471152595,-1.1572392321968665,1
2023-06-12 15:00:00,1737.29,1737.32,1729.14,1730.8,136730.284,38.32506805902246,1742.9976415808098,11.233249213029877,-51271463.49100008,-0.003748454549124033,0.0047261382019874254,-1.0267940628551449,-0.5808860208575056,-1.2670183288485093,-1.6533330436792995,0
2023-06-12 16:00:00,1730.81,1738.49,1725.72,1735.39,113924.738,42.68261000076284,1742.2731042873995,11.343017126384884,-51157538.75300008,0.0026484426317944275,0.007358576458317716,0.8698835337615151,0.21956384517312796,-0.5169982761730335,-1.11724535148638,0
2023-06-12 17:00:00,1735.4,1746.89,1719.29,1735.38,283453.148,42.675535694194366,1741.61661816479,12.504230188785973,-51440991.90100008,-5.762410070376134e-06,0.015904297617812892,0.08973574595489085,2.4793744101970736,-0.4978008878063519,-2.052624519830869,1
2023-06-12 18:00:00,1735.37,1737.71,1729.06,1736.04,72715.554,43.34298033830394,1741.0855116729053,12.228928032444125,-51368276.347000085,0.00038024785704526815,0.004982604087463475,0.17144920154152513,-0.6101261993011052,-0.39309896389755133,-1.638049225006654,0
2023-06-12 19:00:00,1736.05,1736.6,1726.69,1732.18,82757.343,40.381646795935644,1740.237367704057,12.063290315840964,-51451033.69000009,-0.002225926610063599,0.005721114433834737,-0.6276927165296985,-0.39076635086163247,-0.9054996039527838,-1.7920424075344266,0
2023-06-12 20:00:00,1732.17,1738.85,1729.51,1738.61,56057.275,46.89109604356231,1740.0823803036708,11.868769578995176,-51394976.41500009,0.0037052125632721124,0.005372107603200211,1.1242629095948713,-0.47835080023965476,0.16361021360929018,-1.487712859730775,0
2023-06-12 21:00:00,1738.62,1743.6,1737.29,1742.6,54472.962,50.502640051426965,1740.3221536080832,11.471714609066945,-51340503.45300009,0.002292307414478615,0.0036210260530241856,0.6641138250624173,-0.9749820064075776,0.7273887784635317,-1.2392794350620884,2
2023-06-12 22:00:00,1742.61,1745.84,1740.0,1742.36,51704.199,50.28115021324684,1740.5162342168373,11.069449279847872,-51392207.65200009,-0.0001377347231414252,0.0033517757524276948,0.013244816294702666,-0.9832757374164405,0.6797700435166038,-1.3083039172296416,2
2023-06-12 23:00:00,1742.36,1743.75,1739.65,1741.61,35372.937,49.54981503041545,1740.6204023866624,10.571631474144445,-51427580.58900009,-0.0004305433236137965,0.0023541435797910606,-0.055080699030780236,-1.1837696732571426,0.5706082034022539,-1.3194544016000938,2
2023-06-13 00:00:00,1741.6,1749.91,1727.68,1732.07,147954.947,41.317577261925855,1739.8060783498374,11.40437208313413,-51575535.53600009,-0.005492747740355359,0.012834354269746615,-1.545419544840016,1.5679654928041458,-0.805142352364151,-1.6394942577460856,1
2023-06-13 01:00:00,1732.06,1747.68,1727.4,1739.61,121451.08,48.58782924769081,1739.7874042212816,12.038345505767404,-51454084.45600009,0.004343725144804186,0.011657785365685397,1.4355145183522846,1.190280504052782,0.5464253855706293,-1.2029534583176138,2
2023-06-13 02:00:00,1739.6,1755.99,1736.51,1752.84,192358.837,58.34059280537256,1741.0305085811594,12.56989225535545,-51261725.61900009,0.007576379495839503,0.011113393122019134,2.2370000513569557,1.0242940555395397,2.478477082880917,-0.5636238423645954,2
2023-06-13 03:00:00,1752.84,1753.81,1744.45,1746.55,82260.967,53.175817696169034,1741.5561744305728,12.34061423711577,-51343986.58600009,-0.003594916127682505,0.005359136583550371,-0.9304180530537084,-0.44851090326750864,1.535718499845373,-0.8179144553897576,2
2023-06-13 04:00:00,1746.55,1747.86,1740.0,1747.0,64151.451,53.49302648229921,1742.0746340086134,12.020570363036065,-51279835.135000095,0.0002576176110195317,0.004499141385231769,0.1105944495266975,-0.6179432010680026,1.5093680248839765,-0.5256437256986461,2
2023-06-13 05:00:00,1747.0,1751.9,1746.17,1748.58,59371.112,54.654576002252476,1742.6941926744596,11.571243908533491,-51220464.02300009,0.0009039988257169937,0.003276944720859222,0.28493714414163734,-0.9137751300668162,1.6107979904282097,-0.22154960575349236,2
2023-06-13 06:00:00,1748.58,1752.58,1746.32,1748.09,56199.308,54.20244714964821,1743.2080790864159,11.19186934363824,-51276663.33100009,-0.00028026665553651227,0.0035810513188680167,-0.06507149479019331,-0.794797928968522,1.4302688274248092,-0.4193399387027245,2
2023-06-13 07:00:00,1748.09,1751.75,1746.96,1747.26,39902.744,53.396667048143335,1743.593976316281,10.734592961949794,-51316566.07500009,-0.00047491668393733616,0.0027414351613383034,-0.15531908630243757,-0.9669370852937262,1.2006248566330817,-0.5562160324196447,2
2023-06-13 08:00:00,1747.27,1758.8,1745.94,1752.42,129390.955,57.61522322329814,1744.4345500004447,10.886407750381945,-51187175.120000094,0.0029488431737418413,0.007338423437303785,0.8546362235802245,0.3535937400223968,1.8271575537435842,0.07000664106989223,2
2023-06-13 09:00:00,1752.43,1754.73,1746.1,1748.85,81854.837,53.97488463105651,1744.8550690480215,10.725235768211816,-51269029.95700009,-0.0020392607466312956,0.004934671355462224,-0.7770768450722333,-0.3675306006941505,1.1174148932802634,-0.30468359312283677,2
2023-06-13 10:00:00,1748.85,1751.12,1746.49,1750.21,56593.249,55.13778006870461,1745.3650624720194,10.289861784768107,-51212436.70800009,0.0007773516707257177,0.002645396838093647,0.19909227276723526,-1.0344291182438339,1.2351805253808732,-0.00012826832898344453,2
2023-06-13 11:00:00,1750.21,1754.95,1745.22,1753.06,129982.3,57.55788097786671,1746.0979136651604,10.249871657284674,-51082454.4080001,0.0016270516567281096,0.005550294912895177,0.4469028249359441,-0.1973246563774928,1.5494532101439529,0.6409020749294538,2
2023-06-13 12:00:00,1753.06,1766.53,1726.0,1741.37,618569.74,46.48172040330384,1745.6476361732405,12.412737967478623,-51701024.1480001,-0.006690672646832921,0.02327477790475314,-2.1514243706663496,3.6494894180659077,-0.41726526314980095,-2.1461248172425647,1
2023-06-13 13:00:00,1741.38,1745.89,1735.41,1737.72,190797.171,43.656841745156356,1744.8926232043602,12.274685255515866,-51891821.319000095,-0.0020982505995193372,0.0060308910526437045,-0.6836258008431628,-0.15854700545433492,-0.9476757610758527,-2.5659367801133843,0
2023-06-13 14:00:00,1737.72,1740.52,1730.2,1739.4,158923.632,45.30451164720678,1744.3695162325164,12.135064880121872,-51732897.687000096,0.0009663170271532125,0.005933080372542219,0.36137768998818,-0.16721299160093578,-0.628572261397748,-1.7572077146312375,0
2023-06-13 15:00:00,1739.39,1739.4,1722.53,1729.58,265724.857,38.26123297556463,1742.9609908770385,12.473274531541747,-51998622.5440001,-0.005661621704829882,0.00975381306444346,-1.703630233151531,0.6679138514589609,-1.723591381741179,-2.5306540483514195,1
2023-06-13 16:00:00,1729.58,1738.8,1728.56,1737.52,116695.961,45.62240717008772,1742.4428012697015,12.31375492214591,-51881926.58300009,0.004580204713230355,0.005893457341498233,1.466796730516193,-0.1896221485700444,-0.4503808157150312,-1.9344691517789026,0
2023-06-13 17:00:00,1737.51,1739.98,1733.39,1736.2,66956.538,44.668881620804584,1741.8482487678252,11.904915284849768,-51948883.121000096,-0.0007599922063577655,0.00379564566294201,-0.18380924711336777,-0.6509482978791704,-0.5897411089418042,-1.9947101274870127,0
2023-06-13 18:00:00,1736.21,1750.47,1734.19,1740.16,161519.211,48.16875035413712,1741.6874631708897,12.217421335931924,-51787363.91000009,0.0022782460463437277,0.009355461566752467,0.732369468097692,0.5315808301235414,0.003930584023451905,-1.341664001474647,0
2023-06-13 19:00:00,1740.15,1743.92,1738.12,1739.72,43230.859,47.80691152516307,1741.5000857260432,11.759034097651085,-51830594.76900009,-0.0002528822846448496,0.003333869818131758,-0.08609719857222212,-0.7746743469677859,-0.08179485751465614,-1.4112718652248337,0
2023-06-13 20:00:00,1739.73,1743.88,1735.7,1737.75,73600.001,46.13587187434095,1741.1429347045153,11.503388804961727,-51904194.77000009,-0.0011330077388112102,0.004707236368867825,-0.35962126109536446,-0.43901655719982674,-0.3916168965382656,-1.5610110603628726,0
2023-06-13 21:00:00,1737.74,1740.1,1735.38,1738.24,36177.31,46.6355184313686,1740.8664647326566,11.018861033178732,-51868017.46000009,0.0002819340695719552,0.0027153902798231545,0.04490595714769326,-0.854620664168233,-0.37303008110820574,-1.3255431077190987,0
2023-06-13 22:00:00,1738.24,1740.09,1732.38,1733.98,49297.735,42.90894799694553,1740.210610948594,10.782513816523096,-51917315.19500009,-0.0024537628015722747,0.004446418067105624,-0.7847935878446419,-0.4543494761581346,-1.0547980863150683,-1.400116392321827,0
2023-06-13 23:00:00,1733.98,1739.73,1733.97,1739.24,35952.065,48.392548031555,1740.1181718106325,10.42376282962859,-51881363.13000009,0.003028891933912096,0.0033117913571444947,0.9404099865422377,-0.6555593398515178,-0.09118087071727567,-1.1900234184940153,0
2023-06-14 00:00:00,1739.24,1745.7,1737.63,1743.91,82451.566,52.73333529988963,1740.4792983048578,10.255636913226542,-51798911.56400009,0.002681482450220862,0.004627532384125291,0.7964009448368463,-0.34492588789574075,0.6673398278051561,-0.8470417342649096,2
2023-06-14 01:00:00,1743.91,1746.9,1740.9,1746.66,49241.783,55.12688683627332,1741.067936561538,9.951662847996076,-51749669.78100009,0.00157567421307305,0.003435127614990897,0.4114218388415305,-0.6017823111045514,1.058819771978428,-0.6388195536789167,2
2023-06-14 02:00:00,1746.67,1748.0,1743.51,1746.05,43363.089,54.46799962949263,1741.5424187937724,9.561544073139215,-51793032.870000094,-0.00034929897197439144,0.0025715185704876776,-0.15912491712252727,-0.7725058297964181,0.8739766709164358,-0.7397290011760045,2
2023-06-14 03:00:00,1746.05,1746.82,1743.13,1745.55,39914.563,53.899335451994375,1741.9240931943655,9.142148067914972,-51832947.433000095,-0.00028640165163115825,0.002113946893529161,-0.11189206930367895,-0.8589306893872809,0.7353600727274692,-0.820231264044435,2
2023-06-14 04:00:00,1745.55,1746.54,1740.5,1741.33,56848.081,49.22787511868304,1741.8675128901402,8.9205660630639,-51889795.514000095,-0.002420503177830675,0.0034686130716176508,-0.775281078583313,-0.5515188892986065,-0.15072921437504772,-0.9509844705703875,1
2023-06-14 05:00:00,1741.33,1742.0,1735.8,1737.51,58109.852,45.39265385595677,1741.4525116625077,8.726239915702196,-51947905.36600009,-0.0021961352262965224,0.003568324786619959,-0.6783979186666484,-0.5414999512863595,-0.846113509712497,-1.0745879540445014,0
2023-06-14 06:00:00,1737.51,1740.75,1736.53,1740.33,38694.088,48.57760008492363,1741.345605789888,8.404365636009185,-51909211.278000094,0.001621696580651354,0.0024248274752489626,0.4939447701057021,-0.7512913905797876,-0.30503418763639706,-0.8947587454738681,0
2023-06-14 07:00:00,1740.32,1741.67,1737.86,1740.4,46191.803,48.6576499109793,1741.2555480956128,8.076196662008542,-51863019.47500009,4.0221447805364296e-05,0.002189151919099157,0.008788143179426047,-0.7534511637840047,-0.2897063810602587,-0.6952989480597979,0
2023-06-14 08:00:00,1740.4,1745.59,1739.96,1743.4,45447.95,52.0992341646341,1741.4597816103162,7.9014683290079235,-51817571.52500009,0.0017222577309507093,0.003229322014454446,0.7615832293466176,-0.44959819911883003,0.4523232603402548,-0.49674978594277225,0
2023-06-14 09:00:00,1743.4,1746.83,1742.5,1744.57,55000.381,53.41087963394878,1741.7559928855242,7.646363448364495,-51762571.14400009,0.0006708773549556191,0.002481986965269337,0.29323726615733353,-0.6106597012624545,0.721416284175644,-0.2684358460380126,2
2023-06-14 10:00:00,1744.57,1746.75,1742.48,1746.44,53210.929,55.507875519191316,1742.2020888011884,7.405194630624173,-51709360.21500009,0.0010713233011967,0.0024449737752227285,0.4462348161161483,-0.598983427213338,1.1260739074905746,-0.03570064111847504,2
2023-06-14 11:00:00,1746.44,1749.65,1744.46,1745.48,59387.573,54.16013248624327,1742.5142708201229,7.246966442722451,-51768747.78800009,-0.0005498407891280329,0.0029733941380021855,-0.2027348039712894,-0.46373264711909107,0.8571157639176906,-0.19386781297884645,2
2023-06-14 12:00:00,1745.48,1748.8,1742.37,1744.92,90548.498,53.34644165327465,1742.743387884873,7.18861169681371,-51859296.286000095,-0.00032088013110524114,0.0036849826926163166,-0.10757181502355315,-0.2868487376441006,0.699701724646458,-0.48706001823426925,2
2023-06-14 13:00:00,1744.93,1745.41,1736.01,1740.39,109521.307,47.172488235322746,1742.5192557053613,7.3465680041841654,-51968817.59300009,-0.002599483288938701,0.005401088261826424,-1.0017933857763492,0.12051921702911281,-0.5295993157142469,-0.8704142897971201,1
2023-06-14 14:00:00,1740.4,1742.74,1738.04,1740.8,56133.401,47.76176152232618,1742.3555170667555,7.157527432456728,-51912684.19200009,0.00023555163716761624,0.0026999080882353205,0.19089536309308075,-0.5199189882222568,-0.356558931281635,-0.5971817856967434,0
2023-06-14 15:00:00,1740.8,1743.67,1736.0,1739.96,67266.146,46.61451208290895,1742.1273725842073,7.1941326158526815,-51979950.33800009,-0.00048265322303565796,0.004408147313731392,-0.13188144270593954,-0.08574465136034846,-0.5585811618520031,-0.8796742980904678,0
2023-06-14 16:00:00,1739.96,1742.1,1737.17,1737.52,59476.919,43.35667954524467,1741.688575195235,7.032408857577479,-52039427.25700009,-0.0014033152745223684,0.002837377411482939,-0.488730301940409,-0.4828887373395159,-1.1930559593711145,-1.2331020864397326,0
2023-06-14 17:00:00,1737.52,1744.96,1730.04,1743.0,210349.131,51.54704527904365,1741.8134727956888,7.5958082248933785,-51829078.12600009,0.003148957355955498,0.008559954102122819,1.3737290671863036,0.9190818331614389,0.698695204119863,0.3469870302422133,0
2023-06-14 18:00:00,1743.0,1747.0,1718.0,1733.12,593805.434,40.247629952101896,1740.985523005623,9.124679065972423,-52422883.56000009,-0.005684514116274866,0.016732828655834565,-2.357029830872021,3.95339241234389,-1.7989902722599171,-4.134920988317979,1
2023-06-14 19:00:00,1733.13,1738.78,1725.72,1727.58,179703.562,35.542824816979994,1739.708806528897,9.40577341840296,-52602587.12200009,-0.0032016671380893738,0.007559707799349348,-1.2609587004207863,0.9273629575845348,-2.5011126710186393,-3.756595337760067,1
2023-06-14 20:00:00,1727.57,1728.2,1625.5,1637.21,1435718.977,11.639922822774736,1729.9470154309067,16.069646745659895,-54038306.09900009,-0.05372801167681244,0.06272866645085239,-5.1448016673376635,5.083626587697417,-4.240248547192266,-4.7924557144766124,1
2023-06-14 21:00:00,1637.21,1655.39,1629.33,1653.46,306289.681,21.82118330758375,1722.6625377708203,16.7832434066842,-53732016.41800009,0.009876488430626438,0.015760889286707977,1.1093947420267503,0.8046990907333391,-2.617889875808346,-3.162555767965531,0
2023-06-14 22:00:00,1653.47,1655.0,1645.76,1649.0,130724.613,21.102487212963602,1715.6470579831232,16.24444030620676,-53862741.031000085,-0.0027010184598717916,0.005603395997574293,-0.09399753501327408,-0.10475795913447022,-2.3393806785707523,-2.79373382215461,0
2023-06-14 23:00:00,1649.0,1652.63,1644.76,1650.18,95446.435,21.835996496564402,1709.4121000799687,15.646265998620569,-53767294.59600008,0.0007153292941378858,0.004769176695875673,0.23617905503732523,-0.18254742483168546,-2.0292305115897094,-2.296135213769457,0
2023-06-15 00:00:00,1650.19,1654.97,1648.04,1654.52,91734.039,24.61210431287358,1704.1842810247335,15.023675570147676,-53675560.557000086,0.002626563679050495,0.004188525977322766,0.4222058372478292,-0.21918915540860895,-1.633921271585163,-1.940150328141967,0
2023-06-15 01:00:00,1654.53,1654.65,1642.29,1648.01,92050.225,23.276658965327215,1698.8343494985686,14.83341302942285,-53767610.78200009,-0.0039424371206150935,0.007499954490567489,-0.20933328888208463,0.06542884174498027,-1.6016707922478768,-1.860603013465106,0
2023-06-15 02:00:00,1648.0,1653.0,1647.78,1649.12,66950.675,24.033537086759562,1694.099649546324,14.146740670178364,-53700660.10700009,0.0006733128763104011,0.0031653245367226327,0.2366418007371643,-0.3188867699076901,-1.4282794439921969,-1.625299881918065,0
2023-06-15 03:00:00,1649.13,1652.72,1647.55,1651.01,48334.282,25.383301528385577,1689.995873399055,13.505544908022772,-53652325.82500009,0.0011454095484930973,0.0031314165268533038,0.2798273439568456,-0.3233145836266786,-1.236293673941124,-1.4470907115764546,0
2023-06-15 04:00:00,1651.01,1652.46,1644.58,1649.56,71879.032,25.01606493155418,1686.1448378372402,13.10372027173544,-53724204.85700009,-0.0008786361708938401,0.0047770314508111915,0.07676716728708048,-0.1766497441705389,-1.1880907803313108,-1.416089239325416,0
2023-06-15 05:00:00,1649.56,1650.53,1641.28,1646.68,112478.888,24.265151250376153,1682.3862818527411,12.828454538040052,-53836683.74500009,-0.001747446019013169,0.0056173634221585245,0.00740648946823852,-0.10827758830624037,-1.1611394621912483,-1.4269331479874587,0
2023-06-15 06:00:00,1646.67,1648.16,1632.63,1636.17,168333.578,21.704683076832385,1677.9847312000993,13.02142207103719,-54005017.32300009,-0.006402994902411932,0.00949167873753948,-0.419979287343641,0.22539113581101164,-1.2526761935243593,-1.4874131124954784,0
2023-06-15 07:00:00,1636.16,1642.88,1630.4,1639.31,170816.456,24.27557591064658,1674.3014234667567,12.982749065963107,-53834200.86700009,0.0019172768338523534,0.007612959110845428,0.3956839497380771,0.0440961768794398,-1.0019045460262899,-1.2162260464954477,0
2023-06-15 08:00:00,1639.31,1643.46,1638.31,1638.99,98350.068,24.188407230020847,1670.938430755637,12.423266989822892,-53932550.93500009,-0.00019522313456138914,0.0031421790248873337,0.1878300256462738,-0.3604076554362245,-0.9437197968845507,-1.2303206117473522,0
2023-06-15 09:00:00,1639.0,1640.0,1625.56,1635.8,196083.298,23.290572336642647,1667.5919135408144,12.56731934769269,-54128634.23300009,-0.0019482171430740126,0.008827485022618936,0.0212459983793168,0.13212237075337438,-0.9441364870189665,-1.3337665566468198,0
2023-06-15 10:00:00,1635.81,1641.18,1633.14,1635.54,124869.003,23.214937117764684,1664.539350346451,12.243939394286066,-54253503.23600009,-0.00015895626901969183,0.004915807623170307,0.1894147589322549,-0.22616568694698438,-0.8881881157332358,-1.3578389624792557,0
2023-06-15 11:00:00,1635.54,1644.72,1630.5,1642.44,182034.967,29.736258523341608,1662.4346503134557,12.385086580408492,-54071468.26900009,0.004209915979321296,0.008657850515087325,0.5934152985865688,0.09740972508160278,-0.3788685598915703,-1.0970406451003458,0
2023-06-15 12:00:00,1642.46,1643.75,1635.0,1640.01,123697.673,28.8083211287091,1660.2989693312218,12.125437538950743,-54195165.94200009,-0.0014806016505455974,0.0053353333211382855,0.04870654455061575,-0.21341536533990924,-0.40466887127605666,-1.1418072178691852,0
2023-06-15 13:00:00,1640.01,1651.98,1637.76,1647.18,227928.383,35.23074304695866,1659.049543680629,12.275049143311406,-53967237.55900009,0.0043623954628217755,0.008632936291115742,0.6020413679354932,0.06737116991087512,0.10801582321161951,-0.8538660629737367,0
2023-06-15 14:00:00,1647.19,1648.4,1641.27,1643.64,106511.886,33.61819458803029,1657.5819680919979,11.907545633074886,-54073749.44500009,-0.00215144028872129,0.004337932880679534,-0.018234753800712416,-0.3289434913600257,0.03359814835708297,-0.901724517055392,0
2023-06-15 15:00:00,1643.65,1645.54,1640.23,1641.64,101116.225,32.70734293023583,1656.0636854165693,11.436292373569534,-54174865.67000009,-0.001217552383402534,0.003234570307741006,0.07889220857216898,-0.4326828116246977,0.017033575627637288,-0.9465489810119662,0
2023-06-15 16:00:00,1641.65,1643.1,1638.08,1640.69,85440.68,32.26022818310841,1654.5995249007058,10.977985775457423,-54260306.35000009,-0.0005788571085337462,0.003059688301872981,0.14667920306422771,-0.4509991564665699,0.04717109594683103,-0.980643383870301,0
2023-06-15 17:00:00,1640.69,1651.09,1632.32,1649.64,160873.325,40.51099892284124,1654.1271891958766,11.534558220067606,-54099433.02500009,0.005440197228535003,0.011378240100870482,0.7083714275039297,0.2867263761161996,0.8673487828816274,-0.7539030059166137,2
2023-06-15 18:00:00,1649.64,1668.74,1646.4,1668.61,291635.167,53.45230127841227,1655.5065045105548,12.306375490062772,-53807797.858000085,0.011433862226751168,0.013388389138264735,1.2172829386695436,0.44159660056761485,2.080288976912755,-0.3643570301954595,2
2023-06-15 19:00:00,1668.6,1671.61,1662.27,1668.16,207482.984,53.15688752018253,1656.7115993190735,12.094491526486854,-54015280.84200008,-0.00026972191833898293,0.005598983310953336,0.10767145993001938,-0.27470467386005654,1.9678398510308737,-0.5694810399348311,2
2023-06-15 20:00:00,1668.17,1670.6,1653.42,1669.45,173739.068,53.94271021744449,1657.9247803363046,12.457742131737781,-53841541.77400008,0.0007730082689322968,0.010290814340052015,0.20412791092343543,0.1338378547411759,1.9553765932757186,-0.28355907547820774,2
2023-06-15 21:00:00,1669.45,1680.0,1665.17,1665.63,242590.191,51.203431473901716,1658.658610780466,12.627189122327934,-54084131.96500008,-0.0022908006227971333,0.008903538000636351,-0.07866818060298297,-0.008131775116574272,1.6668057731332246,-0.5893262515442578,2
2023-06-15 22:00:00,1665.63,1667.39,1663.0,1664.01,76058.474,50.04283380352317,1659.168266896612,12.038818470733089,-54160190.43900008,-0.0009730782473955938,0.0026382052992470597,0.04405119403364719,-0.5876081023701262,1.510188209062252,-0.6855674820993299,2
2023-06-15 23:00:00,1664.02,1666.64,1661.28,1665.64,63990.817,51.24040136281221,1659.7846224302682,11.561760008537878,-54096199.622000076,0.0009790819636959216,0.0032179822770827594,0.2352151960702919,-0.515001636133388,1.6139214997484723,-0.5793760616467247,2
2023-06-16 00:00:00,1665.64,1665.64,1659.38,1661.02,72130.477,47.74670851685464,1659.9022774369093,11.183062865070886,-54168330.099000074,-0.0027775624621802155,0.0037687685879760576,-0.1287794042057982,-0.4271245388870276,1.271944421617044,-0.8108769330539014,2
2023-06-16 01:00:00,1661.03,1665.6,1658.54,1662.05,50016.716,48.588324334740264,1660.1068224429177,10.888558374708676,-54118313.383000076,0.0006199087187356527,0.004247766312686108,0.18058508919962962,-0.3715847400504133,1.2689983741077788,-0.8061738791288625,2
2023-06-16 02:00:00,1662.06,1665.27,1660.79,1664.92,34568.962,50.95856665114576,1660.5652203054972,10.43080420508663,-54083744.42100008,0.001725294013419376,0.0026908199793383575,0.31503697879087933,-1.0549190211537827,1.3789996364845485,-0.6098865298520109,2
2023-06-16 03:00:00,1664.92,1668.8,1664.0,1665.85,47145.519,51.735078923415934,1661.0685326573546,10.028603904723298,-54036598.90200008,0.0005584294467452269,0.002881411891826968,0.09507951898819561,-1.0091167905490395,1.3406026647352693,-0.3120854801707756,2
